epoch,loss,val_loss
0,4.8452053141518725,2.1950924737112865
1,1.8660959381410376,1.355256233896528
2,1.81898240561741,1.2908052716936385
3,1.623905039736149,1.656344277518136
4,1.4855972814259093,1.1536046351705278
5,1.3019615797214328,1.1386976752962386
6,1.3586002464174096,1.139588747705732
7,1.411268746627242,1.0571423258100237
8,1.3587138325634063,3.3659479277474538
9,1.2452738555823968,1.1970484597342355
10,1.3228600465160816,1.0047903401511056
11,1.2495075240496205,1.1780954258782523
12,1.2491256630383079,1.004740527697972
13,1.184266543914843,0.969017003263746
14,1.1534614258384104,0.926138196672712
15,1.2123516927758227,1.027992946760995
16,1.2191480416980827,0.9339830023901803
17,1.2343207528162454,1.029282740184239
18,1.1714816038916915,0.953322274344308
19,1.0566278079330733,0.8814025691577366
20,1.311657457885682,0.9010092701230731
21,1.1704121547918591,1.0927767668451582
22,1.1953810207099194,0.8562175290925162
23,1.0192395723204508,0.893996707030705
24,1.1507556335031046,0.8658008575439453
25,1.086224405735449,0.9686476503099714
26,1.105244190158904,0.8579491376876831
27,0.9995716616558352,0.8459158454622541
28,0.9895829370345227,0.7966630033084324
29,1.0430004758413658,0.8992490598133632
30,1.0677796489432783,0.8148460728781564
31,1.0608255944041423,0.8405242221696037
32,0.9092484050744716,0.9840329544884818
33,1.0474045515436479,0.7847901071820941
34,0.9573326972004743,0.7854728613580976
35,0.9935520400384247,0.8481556943484715
36,1.0726732339016647,0.8072905966213771
37,0.9216489938531388,0.768897363117763
38,0.9292242442395785,0.772796060357775
39,0.9540397970458311,0.789449291569846
40,1.047786036876474,0.8409251911299569
41,1.0345684160193434,0.7770450285502842
42,1.0587292793045284,0.7941255399159023
43,0.9320113675827484,0.7373994503702436
44,0.8906203318469532,0.8287377868379865
45,0.908140128155236,0.8103446364402771
46,0.9354406991967643,0.7512832709721157
47,0.8367869662185573,0.7513987592288426
48,0.8379722166136613,0.8961569837161473
49,0.8440857065212839,0.7328397376196725
50,0.8872121198320239,0.7153415935380119
51,0.8904543746533078,0.7484504580497742
52,0.9321294639388845,0.8120719960757664
53,0.9047086058354904,0.7468953132629395
54,0.8479279744136221,0.8112174272537231
55,0.793372011899196,0.7864195278712681
56,0.9656991097453265,0.8053614922932216
57,0.8139928739153625,0.7056970936911446
58,0.8650713955942388,0.7303562760353088
59,0.8824392685002709,0.7560094339506966
60,0.8426267837500346,0.7597749999591282
61,0.7849966725716455,0.7211173517363412
62,0.7937008338019675,0.7199968780790057
63,0.8512187767480074,0.7131447110857282
64,0.8307400793307211,0.6822698031152997
65,0.7972670722082963,0.7115037781851632
66,0.7862014847598994,0.7015758412224906
67,0.8219058178952816,0.700719918523516
68,0.8058003847155285,0.7087192024503436
69,0.7566872847381074,0.687197072165353
70,0.7229650013078275,0.7756634780338832
71,0.8498857169873331,0.7067462035587856
72,0.7498767635423679,0.7431826506342206
73,0.7743935208967432,0.7104561414037432
74,0.7452138568324621,0.7342720712934222
75,0.7663554317943682,0.7053913814680917
76,0.7311256222356382,0.7256502338818142
77,0.7624218941486972,0.7070675151688712
78,0.7525343854532633,0.6921164478574481
79,0.7284407811209983,0.7606153232710702
80,0.7189432257545483,0.7024687954357692
81,0.8442663040822989,0.6778754081044879
82,0.7230925704778557,0.6728170769555228
83,0.6905487617859705,0.6913777845246452
84,0.6903273757511885,0.6701697366578239
85,0.7529135447947385,0.6967200296265739
86,0.7576472697197827,0.67093311888831
87,0.7579364616788148,0.6553503445216587
88,0.662068123039011,0.6535055977957589
89,0.6697822449147137,0.663210426058088
90,0.6977827177626853,0.710780279976981
91,0.7207507687600253,0.7001722540174212
92,0.727001603375474,0.6752205491065979
93,0.6648750045698147,0.6895024350711277
94,0.7356618454779736,0.6561581407274518
95,0.6637753221890904,0.6597436240741185
96,0.6838166449536285,0.6697472078459603
97,0.6572701408283944,0.6994095700127738
98,0.7211597917207784,0.7308748279299054
99,0.6563859515197645,0.6601386325699943
100,0.6449471626560018,0.6641141261373248
101,0.6484007818465729,0.6532207982880729
102,0.6775520748520499,0.6663288133484977
103,0.6691494809716282,0.667875988142831
104,0.6972233674691679,0.6805488552365985
105,0.6983570953836953,0.6584435616220746
106,0.6633964482730119,0.6362020713942391
107,0.6455082498514314,0.6406357288360596
108,0.6106600077934445,0.6203299760818481
109,0.6633446738358928,0.6870617015021188
110,0.6351518279370449,0.6456130913325718
111,0.6096961262286273,0.655944994517735
112,0.6281339107815775,0.6627770747457232
113,0.6793747733256043,0.6487691743033273
114,0.6458092124116157,0.6333992396082196
115,0.637369305177442,0.6279724070004055
116,0.6672114208105611,0.649421921798161
117,0.6272672783313114,0.6138076271329608
118,0.6195847244480807,0.6880413804735456
119,0.608932436452679,0.6274925810950143
120,0.6335910889628558,0.6492678437914167
121,0.635950157224944,0.6239765967641558
122,0.5810725802690825,0.6108586617878505
123,0.5587256615658288,0.6542314631598336
124,0.5914148736263299,0.6160443765776498
125,0.5835715463672903,0.6521406258855548
126,0.593818126134692,0.633486100605556
127,0.6092465973990949,0.6186902778489249
128,0.6370983593847473,0.6277224336351667
129,0.5865855799864519,0.6234130178179059
130,0.537751275000136,0.6167318054607936
131,0.5862895435527297,0.6396094730922154
132,0.5722288616260144,0.5960243429456439
133,0.5504397073002644,0.6391182626996722
134,0.5600383307091445,0.6113640580858503
135,0.5690170542486834,0.6226718936647687
136,0.5706474085335476,0.6080698626382011
137,0.5636489296373133,0.6170438272612435
138,0.5911255090582634,0.6184327687535968
139,0.5909478639954648,0.6210028614316668
140,0.5954218640312411,0.6047842672892979
141,0.5808297336477587,0.6154302528926304
142,0.5834421251286468,0.5952797106334141
143,0.543586403883594,0.6242281794548035
144,0.5479933866755068,0.6700070330074855
145,0.5314329086982114,0.5931471160479954
146,0.5438730621751551,0.6420039279120309
147,0.5525923770872953,0.6620817014149257
148,0.5548522399991093,0.604242878300803
149,0.5234181751212111,0.6190400719642639
150,0.5309834655151007,0.6114147518362317
151,0.52844939641772,0.6373537012508937
152,0.5620845269517568,0.6016421105180468
153,0.5345959644588386,0.6377373082297189
154,0.5200110279047151,0.6511969310896737
155,0.5884824160145661,0.6413520148822239
156,0.5257584637835951,0.6037756843226296
157,0.512958788533316,0.5873974050794329
158,0.5730033855332937,0.6265468767711094
159,0.5424681544679949,0.6051516958645412
160,0.49378271311615546,0.5963692154203143
161,0.5334370297024302,0.6312285150800433
162,0.5460581402485303,0.6067255139350891
163,0.5038405509213167,0.6032353299004691
164,0.5257897787853746,0.6078647077083588
165,0.5035975580147765,0.6172710571970258
166,0.48812217911711253,0.6044015075479235
167,0.5093732081377168,0.5995387136936188
168,0.503421201032795,0.5810052752494812
169,0.5063583157980104,0.6172468406813485
170,0.5039932885756628,0.6328741141727993
171,0.5060020702118377,0.623942996774401
172,0.5117221658914247,0.5917153188160488
173,0.530617577984506,0.6092237745012555
174,0.5312410915499606,0.601679299558912
175,0.4724710280962923,0.5857139910970416
176,0.50759421039831,0.5951495085443769
177,0.46831808725742136,0.6024109550884792
178,0.49443134148414203,0.6085524388722011
179,0.4929734169496723,0.5961455958230155
180,0.4767333155362764,0.6235613610063281
181,0.5231889615111547,0.6069881916046143
182,0.4698932973744365,0.5832626138414655
183,0.4753092283894211,0.6068185567855835
184,0.496539115059639,0.593050982270922
185,0.48800665770043333,0.5786205785615104
186,0.4806213573514475,0.6020258835383824
187,0.48383879605151875,0.6018875156130109
188,0.46371604779541303,0.6004424946648734
189,0.45736415895753857,0.6012392938137054
190,0.512478693050541,0.5904771855899266
191,0.48651438246390044,0.5791031122207642
192,0.53174634197909,0.6122011372021267
193,0.4966149661067156,0.6048757604190281
194,0.4757854315196678,0.5844241338116782
195,0.44543495915289555,0.5908544872488294
196,0.4345102019678531,0.5744065727506366
197,0.4642635385508793,0.6090032884052822
198,0.44819633084516797,0.5901586157935006
199,0.43701998433480127,0.603796090398516
200,0.4300303824880522,0.5890809723309108
201,0.44048829042949134,0.5892234104020255
202,0.4573545706008887,0.6070765427180699
203,0.5080958316190761,0.6197052938597543
204,0.44009345854494475,0.5901664069720677
205,0.4463407764863517,0.6035219856670925
206,0.4383792738997222,0.620554872921535
207,0.45348552132630576,0.598281170640673
208,0.46886966309336836,0.5980943526540484
209,0.444675118859258,0.6274224264281136
210,0.4755767168306778,0.6086684806006295
211,0.42908772694575675,0.5806624080453601
212,0.4351766312536005,0.5742627339703696
213,0.4203168883308627,0.5702479907444545
214,0.4347423136422311,0.5813530938965934
215,0.4204810022931746,0.5888300282614571
216,0.41430354287571713,0.5838011162621635
217,0.4169278725840692,0.5940789495195661
218,0.4185899830767033,0.5821031161717006
219,0.42741472309320133,0.6001282504626683
220,0.4076861043457729,0.5696440764835903
221,0.4415569020558607,0.5899649688175747
222,0.4540972447357719,0.5978173272950309
223,0.4365590692318576,0.5687942249434335
224,0.42004732641887965,0.596867527280535
225,0.42669228067157394,0.5958395430019924
226,0.43711576232398724,0.5830718874931335
227,0.3983102325197274,0.5838505966322762
228,0.4084281045179638,0.5808006312165942
229,0.46977103931670683,0.5954972164971488
230,0.4718717326313163,0.5773977935314178
231,0.41265472779138607,0.5894693604537419
232,0.421242726996118,0.5811792101178851
233,0.4309153422384232,0.5928343789918082
234,0.4334405917286497,0.5815766283443996
235,0.3953873980496584,0.5709795355796814
236,0.41614288542924993,0.5832638144493103
237,0.4044374462557892,0.5853132605552673
238,0.4091088795323477,0.5830104265894208
239,0.43476153454193933,0.5755913002150399
240,0.41618545000861495,0.5676540306636265
241,0.42409688375349675,0.5863597222736904
242,0.39341283700067536,0.5721367086683001
243,0.4147989407698815,0.5765083432197571
244,0.3815487387240497,0.5652287432125637
245,0.4004173758278134,0.5919172125203269
246,0.4262556687514489,0.5890570793833051
247,0.41042672375023176,0.6030692713601249
248,0.4265076418404323,0.5783418927873883
249,0.36118067956121186,0.5793700303350177
250,0.3989088367964567,0.6006743226732526
251,0.38254659277407527,0.586803002016885
252,0.38264936133514066,0.5779165029525757
253,0.37697725200126597,0.605338134935924
254,0.4088110676511229,0.5832498754773822
255,0.4117686418516779,0.5703732030732291
256,0.3581880419412246,0.5810014350073678
257,0.39643097675937206,0.572992103440421
258,0.373435402048123,0.5858217562947955
259,0.37809665261382935,0.5860287291663033
260,0.38212628263028264,0.5827910559517997
261,0.39598941718366243,0.5847734808921814
262,0.38479801993640816,0.5896030494144985
263,0.37835143022356726,0.5916872705732074
264,0.358349708164528,0.6021932193211147
265,0.3954062136565849,0.5664337873458862
266,0.38546998624921974,0.5753449584756579
267,0.3833487329046809,0.5804208517074585
268,0.3849979676658799,0.5931419474737984
269,0.39852253984577646,0.5747990097318377
270,0.3479680603234926,0.5826004147529602
271,0.34160390063791246,0.5883312821388245
272,0.3714719196599365,0.5771121553012303
273,0.38466110228552053,0.6188966461590358
274,0.40834590284982314,0.5737417766026088
275,0.36094936324218846,0.57644236939294
276,0.4017699596821698,0.6115292481013707
