epoch,loss,val_loss
0,4.645641187012007,2.2702576092311313
1,1.7847382492071446,1.4393780401774816
2,1.8002070410394517,1.3589388642992293
3,1.5465446323250371,1.6124896151678902
4,1.494449518456444,1.340111221585955
5,1.4597711111844902,1.3029330968856812
6,1.4032477512720631,1.1715489796229772
7,1.3565920408967918,1.1509415762765067
8,1.3857660940392913,1.1524138620921545
9,1.3376173085594778,1.1731936591012138
10,1.3595400433811105,1.1954792397362846
11,1.3260484416778155,1.1345195259366716
12,1.284610308119175,1.1307598011834281
13,1.2888169064882802,1.1527070488248552
14,1.335228390310089,1.1243488448006767
15,1.269267098572728,1.0741802964891707
16,1.2696731874619374,1.1200943333762032
17,1.2160427318386475,1.0984437465667725
18,1.2700996137567875,1.2617972918919154
19,1.2394304503025693,1.1470018795558385
20,1.220420784002599,1.1370407342910767
21,1.234768108238557,1.1840097393308366
22,1.2039397437865802,1.1673059974397932
23,1.245890003461567,1.1731228147234236
24,1.2292754230815153,1.065789716584342
25,1.2124388780127564,1.1636366162981306
26,1.2208472270318762,1.163951107433864
27,1.1715357187042477,1.0320377520152502
28,1.2552901602317859,1.0663519586835588
29,1.1960791924774459,1.038798144885472
30,1.2205258397273837,1.0182061365672521
31,1.1531393469696165,1.0658079556056432
32,1.1462736030106289,1.1035838978631156
33,1.1295601293115585,1.1262500711849757
34,1.184073718940422,1.052139631339482
35,1.1188890223247396,1.0350225142070226
36,1.1348816041690695,1.0462039964539664
37,1.1104373401647862,1.0117743951933724
38,1.2162793602101059,1.056952374322074
39,1.1139633836054275,1.0372868776321411
40,1.1009882094356165,1.062574906008584
41,1.1574663337472861,1.0268072741372245
42,1.1208234730203068,1.0262576341629028
43,1.1312528295847897,1.0044870717184884
44,1.1141616162441506,1.0848615169525146
45,1.1079333377561358,1.0176276224000114
46,1.0964167144396328,1.0500182509422302
47,1.1184720850141268,0.9962669696126666
48,1.1201053731825072,1.019668127809252
49,1.1343326910813147,1.0579428843089513
50,1.10731304932844,1.034623188631875
51,1.081173511897728,1.0567800487790788
52,1.1558172616296762,1.0278960296085902
53,1.0889656865258321,0.996612548828125
54,1.089143157569392,1.0407648512295313
55,1.0983801130616702,1.0385591728346688
56,1.1222914555095347,1.0272566846438818
57,1.0431959711790837,1.009158662387303
58,1.0788570100952775,0.987104092325483
59,1.0746155484617697,0.9847190976142883
60,1.086940043168113,1.0701585071427482
61,1.033294572815158,1.0479944944381714
62,1.0503193228402725,0.9809445057596479
63,1.0601460529426672,0.9684240903173175
64,1.0623610232154654,1.0085150854928153
65,1.1040772647135642,1.028427575315748
66,1.0524834415137956,0.9683162144252232
67,1.028101254712896,1.0147636873381478
68,1.0314649283321875,0.9692855903080532
69,1.0260717079090396,0.9965489251273019
70,1.0782740240217383,0.9902101329394749
71,1.063896690821422,0.9907999634742737
72,1.0249006994515186,0.9712537952831813
73,1.0516044363990567,0.967024062361036
74,1.0263051907722882,0.9483089957918439
75,1.035379383278194,0.9977052211761475
76,1.0378901016448951,0.9552018046379089
77,1.0030610147710854,0.9533703582627433
78,1.0085855801398822,1.0535306675093514
79,1.0264707386305656,0.9658491356032235
80,1.0088293366251684,0.9515654785292489
81,1.0126089453697205,1.0031112347330366
82,1.0732301364561736,0.9927691221237183
83,1.0405494279289846,0.9713789820671082
84,0.9918816956435844,0.9660455329077584
85,1.0151660414148205,0.9856481722423008
86,1.0096579711143903,0.9701893499919346
87,0.997343077832592,0.9774143184934344
88,1.0072149436932634,0.977030268737248
89,1.0125880942735763,0.9596368500164577
90,1.0187191686795714,1.0305986659867423
91,1.0105278183609152,0.951404196875436
92,1.0311423079448543,0.9743052891322544
