epoch,loss,val_loss
0,4.693152604795029,1.8775281054633004
1,1.993726419349574,1.5512416873659407
2,1.5971063683837747,1.64753976890019
3,1.5016380631209172,1.1246792418616158
4,1.4755175557422338,1.3856776441846574
5,1.3827518632735363,1.1028937612261092
6,1.2405751717955533,1.1098181520189558
7,1.3406558318845105,1.0102421045303345
8,1.2742580472482867,0.992595979145595
9,1.2597744840928808,1.016542911529541
10,1.277403152891514,1.0622054934501648
11,1.3001880444562774,0.9980107120105198
12,1.1633775463615683,0.9123519148145404
13,1.3167632680962138,1.0700117264475142
14,1.1669377222046116,0.933029762336186
15,1.1885462211509608,0.923048768724714
16,1.1401743580490256,0.9994871956961495
17,1.1653778359340945,0.9705680693898883
18,1.156481025910904,0.9968015636716571
19,1.1513446413380115,0.9157221743038723
20,1.1281612203324254,0.903012786592756
21,1.0926064102431576,0.8948561123439244
22,1.114173101701947,0.9662164279392788
23,1.135367715772394,0.9206149067197528
24,1.1650013617160568,0.8407407062394279
25,1.0499084934075171,0.8251341921942574
26,1.0299312855919076,0.9061904719897679
27,1.0013383933422317,0.8759736163275582
28,1.0691520144886775,0.8403832060950143
29,1.1316755743056819,0.8664102980068752
30,1.0239764790429677,0.7952689528465271
31,1.0176246164348974,0.8293089866638184
32,1.011780226456254,0.8218687857900348
33,1.0503038829809483,0.8132305230413165
34,0.9963607857656027,0.8086056453841073
35,1.0259255323124232,0.772190374987466
36,0.9361550093449252,0.8248804126467023
37,1.0444229965330298,0.8056526950427464
38,0.9556544520877513,0.8002961959157672
39,0.8809264275929906,0.7841979605810983
40,0.9339465940788341,0.7724564160619464
41,0.9276387574920895,0.7966100488390241
42,0.9995313538737853,0.7650076406342643
43,0.9110041307726117,0.7226927280426025
44,0.9194093940761939,0.7492071305002485
45,0.8710407093872408,0.7963952166693551
46,0.96495887627737,0.9024357369967869
47,0.9201128370002242,0.7623321328844342
48,0.851287371352644,0.7211389541625977
49,0.8325649200929828,0.7300237246922084
50,0.8401590942960432,0.7307381289345878
51,0.9357308121133678,0.749515312058585
52,0.9831634412052503,0.770643779209682
53,0.9075342364115669,0.7426094497953143
54,1.0002951467826915,0.7409535561289106
55,0.8405264514477847,0.7200434037617275
56,0.8681031313228307,0.7760547569819859
57,0.8185341188960271,0.7274563653128487
58,0.8512962535728792,0.7006024377686637
59,0.75860603487454,0.7266708356993539
60,0.7990216488717858,0.7262071796825954
61,0.7671393823548446,0.679620019027165
62,0.8677659965463993,0.7166128328868321
63,0.8237717601027023,0.684012600353786
64,0.776705803555269,0.6648367643356323
65,0.7870536939202799,0.763324533190046
66,0.9243761695897917,0.7428044676780701
67,0.8034761533000115,0.7137711559023175
68,0.8407528631694685,0.7483632990292141
69,0.7621306186594797,0.7860603758266994
70,0.7724337579700097,0.7018168824059623
71,0.7565802206000319,0.7582295111247471
72,0.8113412018454037,0.6628596697534833
73,0.7346931893366745,0.6637758868081229
74,0.801946385425724,0.6900903752871922
75,0.7612740485826125,0.684766846043723
76,0.7570584459635737,0.6615433522633144
77,0.7372155826926607,0.7033632397651672
78,0.7412859396979636,0.6665614247322083
79,0.7173642125979584,0.6924838253429958
80,0.7673828948747472,0.6940387828009469
81,0.767945797285447,0.6983976704733712
82,0.7352837700196997,0.6622155479022435
83,0.7595177443245608,0.6671124015535627
84,0.7270164964514952,0.6493973050798688
85,0.6584587367927238,0.6747566717011588
86,0.7825382530501213,0.6688816632543292
87,0.7191471402953475,0.6435760770525251
88,0.6981452726979361,0.671893869127546
89,0.7138816959662392,0.7280651075499398
90,0.6702758059704718,0.6748514771461487
91,0.7473612553689758,0.6562540446008954
92,0.6751412424003288,0.6657659922327314
93,0.7009754644395425,0.7849548288754055
94,0.7128585924861559,0.6483331918716431
95,0.6746773527059645,0.6612872566495623
96,0.6805886523768729,0.6899591514042446
97,0.7146102976911828,0.6872347933905465
98,0.6400627978028559,0.6504086937223162
99,0.6338375066921162,0.636303322655814
100,0.6266714045866054,0.6547296302659171
101,0.6433519712569962,0.650318580014365
102,0.6318389292959159,0.6482693552970886
103,0.666906799521732,0.6617296848978315
104,0.6686769172032173,0.6493667960166931
105,0.6180503946561543,0.6551278063229152
106,0.6874270899814762,0.7080734542437962
107,0.6400909207596763,0.6636262621198382
108,0.6408940783058431,0.6355061105319432
109,0.645523874635576,0.6481848359107971
110,0.6181680862835905,0.6231059857777187
111,0.624636626676054,0.6318924086434501
112,0.6651767264781314,0.6769839354923793
113,0.6556823064664185,0.6784878202847072
114,0.6175780812460542,0.6344050424439567
115,0.5882249528113224,0.6906044142586845
116,0.668357747492354,0.6444013970238822
117,0.592327496324804,0.6173593912805829
118,0.6070233959504858,0.649289437702724
119,0.5927078223754931,0.6391090835843768
120,0.5947704537997862,0.6283037066459656
121,0.5827756079401504,0.6445903011730739
122,0.593511902195422,0.6148682151521955
123,0.594348650249397,0.6574178252901349
124,0.5801911176379171,0.6138136216572353
125,0.5593932910296443,0.6344942791121346
126,0.5697715794814497,0.6100517085620335
127,0.6417918448756545,0.6323339939117432
128,0.5666549003650714,0.6301809208733695
129,0.5891400005915187,0.6132115551403591
130,0.6026162102771482,0.6364599210875375
131,0.591887560834644,0.623923625264849
132,0.6016881152846459,0.6130776575633458
133,0.5544932121734137,0.6289150203977313
134,0.6030909566661161,0.6292044605527606
135,0.6148706821237077,0.6302028468676976
136,0.5484894931504403,0.61679664679936
137,0.5997018256586056,0.6757250853947231
138,0.5345257376834798,0.6080104112625122
139,0.5578994230141023,0.6609744003840855
140,0.575126048800321,0.6235901543072292
141,0.5952392662361217,0.6181066802569798
142,0.5685027303755847,0.6284852879387992
143,0.5124659004271594,0.61867584500994
144,0.5698932554067497,0.6601090346063886
145,0.5430596962524137,0.5956239530018398
146,0.5301482972662531,0.6530206629208156
147,0.5521958539914633,0.6368959290640694
148,0.5159586941594205,0.6182520474706378
149,0.5477583658431983,0.6257072687149048
150,0.5582530397910049,0.7065720558166504
151,0.5694750655524738,0.6888801455497742
152,0.5624172727016244,0.617095913205828
153,0.5173753876979419,0.6182616182735988
154,0.5036417365262185,0.6142651694161552
155,0.49874184174868585,0.6160717521395002
156,0.5790756311890455,0.6206099987030029
157,0.5330542229139467,0.6040417637143817
158,0.5531969234958433,0.6106113195419312
159,0.5078330449877477,0.618387051991054
160,0.5111147014876646,0.6232591867446899
161,0.5179961251347599,0.6348168253898621
162,0.5321316369324453,0.6284467237336295
163,0.4970950704267724,0.596347621509007
164,0.5241187348350741,0.6121656979833331
165,0.5150596867976505,0.5982928446360997
166,0.5151492979624294,0.6192364948136466
167,0.49478282697193254,0.6041401028633118
168,0.492217388344864,0.5931805201939174
169,0.5027857806404307,0.6169636504990714
170,0.49254217734472233,0.6164869580950055
171,0.4816631335377317,0.6098516498293195
172,0.5119834657911246,0.6149038246699742
173,0.5043810294817674,0.6582899263926915
174,0.4964964227157436,0.6047007782118661
175,0.4978210456927868,0.5916260651179722
176,0.5079867334960011,0.6027306914329529
177,0.4712520511556499,0.6334489839417594
178,0.5163399784910943,0.6109921761921474
179,0.48879372265060617,0.6008493304252625
