epoch,loss,val_loss
0,4.369058652255061,1.574665103639875
1,1.7120701119726764,1.3245065723146712
2,1.6677207251076442,1.574460404259818
3,1.6329409380440456,1.1865370443889074
4,1.4240798916350403,1.4206025089536394
5,1.3503685076530048,1.3244709287370955
6,1.376031301939149,1.068382271698543
7,1.2652248604816594,0.9850335972649711
8,1.4282501644516592,1.0369301523481096
9,1.3842957172107997,1.0081902827535356
10,1.3993261443327654,0.9508692792483738
11,1.1252878641104473,1.1421489715576172
12,1.2037550581366483,1.010574391910008
13,1.1466302317023653,0.930840015411377
14,1.1323382655152763,0.9224513939448765
15,1.165136543358162,1.0524545822824751
16,1.2105030883749952,0.9818312866347176
17,1.142388850920584,0.9552778431347438
18,1.0821131936007118,1.1165807587759835
19,1.146837679745647,0.8533770101411002
20,1.1099519977810255,0.9674233453614371
21,1.1821850572098693,0.9126224262373788
22,1.059810559644308,0.8343579598835537
23,1.154559920826921,0.8847952740533012
24,1.1085398278025798,0.7933499302182879
25,0.9942141352015715,0.8919682162148612
26,1.032917892519232,0.8403778331620353
27,1.0343078788522666,0.872663038117545
28,1.117985894251321,0.8290486761501857
29,1.0086601807115958,0.9150769710540771
30,1.0253885786992143,0.8202632921082633
31,1.0130257978800343,0.8042825630732945
32,1.0291369568662312,0.947020445551191
33,0.9993333963189591,0.7921503186225891
34,0.9911555471104402,0.8091053111212594
35,1.025907006361507,0.8407578808920724
36,0.9869424431858003,0.8663671868188041
37,0.9359673092417913,0.747967038835798
38,0.9132686003525551,0.7787635581833976
39,0.9920693748756914,0.8188572951725551
40,0.9436850427453074,0.8507378356797355
41,0.9152892972768669,0.7887755376952035
42,0.9789201019314185,0.8762072154453823
43,0.9102593829579158,0.7598768302372524
44,0.8770461373900765,0.7434939656938825
45,0.8761375977037833,0.7956894636154175
46,1.070441479750612,0.8514036280768258
47,0.8571526364949223,0.7614272662571498
48,0.8422498428483115,0.7739221113068717
49,0.905945564294087,0.768707139151437
50,0.8103308613744068,0.7408580183982849
51,0.868250806624957,0.7466218812125069
52,0.8982967347000675,0.8261861715997968
53,0.8976373672485352,0.7675114444323948
54,0.9496724938368571,0.8129359994615827
55,0.824928776134828,0.7541556102888924
56,0.8366872794244568,0.7213221362658909
57,0.8669498685030531,0.745660628591265
58,0.8292804223129802,0.787136835711343
59,0.8283163561053832,0.7439165115356445
60,0.791452737824774,0.7132472395896912
61,0.8493246684315077,0.780348403113229
62,0.8167735479231513,0.7279135244233268
63,0.8792460703699371,0.7032847149031503
64,0.8324620326986825,0.6917275445801871
65,0.7574195495163228,0.7309012413024902
66,0.7773701631308354,0.7584746820586068
67,0.8431197483832904,0.7367540597915649
68,0.8859128132227467,0.7190964136804853
69,0.8958543050176337,0.7137867978640965
70,0.77610366145143,0.7329512153353009
71,0.7757424919011089,0.6910571541104998
72,0.7736627997284056,0.6872020704405648
73,0.8139642386782433,0.71835686479296
74,0.8450778109794159,0.7342121345656258
75,0.7766460644709952,0.7241401161466327
76,0.7751840544799901,0.7034265058381217
77,0.7413168833458837,0.6972534997122628
78,0.740083869699424,0.6845481821468898
79,0.702275112788384,0.6929636086736407
80,0.6974419929815767,0.7039290240832737
81,0.8242322494178916,0.6720393981252398
82,0.7479260251725134,0.7153803876468113
83,0.7129253498763316,0.6881107091903687
84,0.7274384919777277,0.6678908807890755
85,0.7647798726047251,0.7247502633503505
86,0.7390785187200793,0.683235228061676
87,0.6955354290805781,0.6740803803716388
88,0.6962568096181948,0.7188444307872227
89,0.7258634949896238,0.6886645640645709
90,0.7891908157323061,0.7050024611609322
91,0.7444621444876638,0.6804825833865574
92,0.7017708986715564,0.6736867427825928
93,0.7239796463811435,0.6848797457558768
94,0.7091559383207315,0.6546516163008553
95,0.6867630778803058,0.6990712625639779
96,0.6935227746467109,0.7217110821178981
97,0.6828373225893508,0.7688648615564618
98,0.6867631356986915,0.6819217375346592
99,0.7172149687723407,0.7331351722989764
100,0.6949785169366782,0.6733125363077436
101,0.6800593276881269,0.680609907422747
102,0.6629560348175302,0.6669231653213501
103,0.6907822597854145,0.7140490157263619
104,0.6896518477318039,0.670847875731332
105,0.6755828971178374,0.6732318316187177
106,0.6443320512771606,0.6580051609448024
107,0.6398113269347122,0.6614375795636859
108,0.6629262569386877,0.6723523565701076
109,0.678928257351042,0.6612067648342678
110,0.6527162050411153,0.6760486619813102
111,0.5933918872090168,0.6572192907333374
112,0.6615166132946496,0.6636572224753243
113,0.6806371191322615,0.6623821343694415
114,0.7230984875080337,0.689259546143668
115,0.6629572055693305,0.6803143194743565
116,0.6703878915648355,0.6626794678824288
117,0.6500339327550461,0.6519162484577724
118,0.641572664024702,0.6459778121539524
119,0.6377800001706987,0.6602021626063755
120,0.6282468419345771,0.6677160859107971
121,0.6368683054808186,0.6586290427616665
122,0.6084526555395277,0.6383515000343323
123,0.6339357849739328,0.666399359703064
124,0.6240523430263206,0.6677086693899972
125,0.6255408879898324,0.7169351833207267
126,0.5849777695132354,0.6341219374111721
127,0.624668354021638,0.6457532559122358
128,0.6010542856029908,0.6789748838969639
129,0.6053094412626152,0.6827417186328343
130,0.6005736252862949,0.6460817285946437
131,0.6381027518950803,0.6534536821501595
132,0.5776780231705976,0.630382810320173
133,0.5871376312493526,0.6560392209461757
134,0.5573458317138419,0.6811860203742981
135,0.5769788990449454,0.6516258375985282
136,0.6173744601218106,0.6755203178950718
137,0.620229630816246,0.6375904423849923
138,0.5730374965946005,0.6543525797980172
139,0.5857800005550264,0.6699095368385315
140,0.5894078996843344,0.6825714792524066
141,0.6075249772154571,0.6549520662852696
142,0.5857438795762108,0.6476624011993408
143,0.5637357076071791,0.654441271509443
144,0.5487416384724036,0.6555467929158892
145,0.5697357610385124,0.6370552437646049
146,0.5800515677462617,0.6360159431185041
147,0.5798151777933824,0.644602792603629
148,0.6021584263923416,0.7239987168993268
149,0.5760304219903254,0.654562601021358
150,0.5678500594212805,0.7020653826849801
151,0.5898706213532938,0.636963563305991
152,0.5518772327561484,0.6502710410526821
153,0.5639795753105957,0.6444036960601807
154,0.5558136649876363,0.6357139689581734
155,0.5414381781211035,0.6356713431222099
156,0.5182116017544683,0.64407365662711
157,0.5416209847205069,0.6451148135321481
158,0.5380908371146169,0.6492595417158944
159,0.5421630502311213,0.631396199975695
160,0.5377920662943121,0.6425617848123822
161,0.5632606296321195,0.6393194028309414
162,0.5693986315268448,0.6605928114482335
163,0.5318437528911073,0.6341726439339774
164,0.5469211463108423,0.6527492489133563
165,0.5978847221245149,0.6429562228066581
166,0.519039266305015,0.6295647025108337
167,0.5098145338075019,0.6292640311377389
168,0.502663184885723,0.6279094815254211
169,0.5128270169537902,0.6343354412487575
170,0.536361608877543,0.6287151149341038
171,0.5264170266664366,0.6348995310919625
172,0.5228252867794939,0.6226674488612584
173,0.5414556704861132,0.6813620754650661
174,0.5110910794336337,0.6419497302600315
175,0.5373892245420522,0.6397818156651088
176,0.5856837867186273,0.6537132092884609
177,0.5190946595149838,0.6184370177132743
178,0.5193400488290877,0.632629224232265
179,0.5302569743022558,0.6272803800446647
180,0.4951308888591802,0.6298200062343052
181,0.4944986849553201,0.6473773717880249
182,0.5166571493780575,0.62356093951634
183,0.5043611677851211,0.6391585980142865
184,0.5514910651682303,0.6281726360321045
185,0.51302633723626,0.6250284229006086
186,0.5021021670723563,0.6357524224690029
187,0.49241780821081216,0.6323762706347874
188,0.5092330513880456,0.6330380950655256
189,0.5337050797811442,0.6289741056306022
190,0.5434321166024976,0.6152552451406207
191,0.5006072990337757,0.6297606996127537
192,0.49665180055500957,0.6245472516332354
193,0.4884461139090806,0.6380565421921867
194,0.48148175274912114,0.6188523939677647
195,0.4879355753069796,0.6685394133840289
196,0.5370121698838303,0.6097950083868844
197,0.5061076489344757,0.6383179341043744
198,0.5206719478034071,0.6465651392936707
199,0.4940859862494544,0.6322381326130458
200,0.48203563464552823,0.6464353629520961
201,0.49965783229761696,0.6397556577410016
202,0.4831083266516965,0.6241747651781354
203,0.48695673767700554,0.6037341696875436
204,0.489885134369793,0.6213404706546238
205,0.49909201207973225,0.6430457064083644
206,0.4811139583399619,0.634406498500279
207,0.49605066768754547,0.6245255129677909
208,0.4968654036709939,0.6795654552323478
209,0.48400108878168774,0.6352317588669913
210,0.4953680148448102,0.6379299504416329
211,0.5150633868922947,0.6164199198995318
212,0.4940458604778025,0.6244470817702157
213,0.452797551166372,0.6043479016848973
214,0.46778760986749307,0.6388427104268756
215,0.4689062528241696,0.6239263032163892
216,0.4862155358686056,0.6071946961539132
217,0.49667600709181103,0.6574465547289167
218,0.45569881552401403,0.6055701119559151
219,0.4752121469011818,0.6533591832433429
220,0.49594611192727317,0.6436530181339809
221,0.4678504927677311,0.6312855226652963
222,0.48429091580282624,0.633888474532536
223,0.4774058134021819,0.639611405985696
224,0.46349449027976025,0.6154124736785889
225,0.44903854851843056,0.6159170610564095
226,0.47783511736039486,0.6142127343586513
227,0.44464434979465856,0.6260559133120945
228,0.44474122849548653,0.6223781790052142
229,0.4787778969066752,0.6174378054482597
230,0.4742780575992933,0.6117748022079468
231,0.45203362400599456,0.6311431271689278
232,0.46338206586025493,0.5969964350972857
233,0.45036049191884064,0.6427568282399859
234,0.45813811060381987,0.6761389204433986
235,0.5081243095713835,0.608317358153207
236,0.45940051751934013,0.5958989858627319
237,0.4330260456548504,0.6132575018065316
238,0.4735074722992509,0.6008152706282479
239,0.45461813311095495,0.5969781875610352
240,0.4395977014246799,0.6020670873778207
241,0.46036798589237105,0.6397662077631269
242,0.4511407791440043,0.6154355577060154
243,0.4581420627490203,0.595677239554269
244,0.42484109550244425,0.6057201538767133
245,0.4488078683896772,0.6455825184072767
246,0.45045223597096345,0.6154060959815979
247,0.45326451811504664,0.6217834097998483
248,0.44114300627437675,0.6174389464514596
249,0.4304021441786071,0.6225047963006156
250,0.4427323550079899,0.624419663633619
251,0.46035903052952765,0.6145965201514108
252,0.421745083685553,0.6296769891466413
253,0.4316005823364017,0.693759024143219
254,0.44448727848778014,0.6003404600279671
255,0.43748143446934334,0.5903964383261544
256,0.42751782577872655,0.6079735500471932
257,0.4487762196394923,0.6088840195110866
258,0.4308781663326059,0.6216464553560529
259,0.4254565074428775,0.610387521130698
260,0.44357538016436604,0.6094187072345189
261,0.4281489899857939,0.6336770824023655
262,0.4402000371966076,0.5986887897763934
263,0.42951632683585494,0.6126283492360797
264,0.43438901773386573,0.6210414000919887
265,0.41872552620123615,0.6074721472603934
266,0.4348006071728487,0.5936786276953561
267,0.4186621095855905,0.6046747394970485
268,0.44322311737183895,0.6354244010789054
269,0.42793500122587763,0.6101541859763009
270,0.42507526701557147,0.6108976772853306
271,0.4118086219962087,0.6201526863234383
272,0.4078426431594211,0.6133970447949001
273,0.4169989400293549,0.622580349445343
274,0.43666590933544025,0.6033768313271659
275,0.4601927741844947,0.6239109039306641
276,0.42027768182453673,0.6330243263925824
277,0.4276608517305332,0.6088067974363055
278,0.4209303197800549,0.6027527792113168
