epoch,loss,val_loss
0,4.816373882233532,201514350828871.6
1,1.8535453788113518,2197.9220976318634
2,1.7708001072850512,1.400079505784171
3,1.7317708411051271,1.576727134840829
4,1.5198036924897684,1.2927180188042777
5,1.644853401259293,1.2420518227985926
6,1.3587050146484976,357.02056029013227
7,1.370913728554542,15818115252.218582
8,1.311619128338546,1.182686345917838
9,1.3662463447272966,4669313680779040.0
10,1.24165668585323,566648.0188795583
11,1.3973966506001325,1.123721650668553
12,1.30958426186715,1.0297097223145621
13,1.4375335004427456,256188463.19857544
14,1.3529033168257223,0.9285844649587359
15,1.3291964621197914,485370566062.2132
16,1.2060150208909428,0.9427559971809387
17,1.1517389730700183,0.9097351261547634
18,1.3026604831030693,0.9306521500859942
19,1.2631432585159688,11958814132516.941
20,1.0969821395182082,0.8895478759493146
21,1.0112968348554257,4934735130.513594
22,1.1301150857838171,38.209415767874034
23,1.179416777019621,1.0139883501189095
24,1.2479952477882337,0.8598177518163409
25,1.0748564375311795,0.8735727752958026
26,1.0159135680845484,0.9444895046097892
27,1.1267417703141174,111.80496114492416
28,1.0566136551204164,0.8291340214865548
29,1.0253955706812983,5132761.762371744
30,1.0024212837595292,3308497853294.529
31,1.1026415302174324,0.8274389931133815
32,1.0832101774140488,0.9011951088905334
33,1.0181275438811124,14.971410972731453
34,0.9894199743631886,402.00205374615535
35,1.0563337468198422,31290344.649417434
36,0.9516675182697525,58386344.939027496
37,1.0747340748362737,0.8269074814660209
38,0.9053045306296003,0.7883316874504089
39,1.0438446203240836,0.7988409144537789
40,0.9769885468558183,72.1949685726847
41,0.9324787840106133,0.8310682688440595
42,0.9392184440269831,226282.42855690207
43,0.9902267535026141,6.510509710923681e+28
44,0.9161066309510721,185.34225408520018
45,0.8735560735317435,534012.4328609109
46,0.9141579964183483,4913.058246927602
47,1.0333832415872568,0.7829042417662484
48,0.9358713655065662,1013515520266.7058
49,0.929876938039196,0.774783364364079
50,0.9067074972372325,0.7496044891221183
51,0.8728424004199753,0.7396019356591361
52,0.86086082120047,0.7481339573860168
53,0.8363366420336702,0.7397456850324359
54,0.8756245224257749,1148.0158096466746
55,0.7927565192950636,0.7415295583861214
56,0.9118220845607553,7173.673466375896
57,0.8943109939151006,0.741726449557713
58,0.8896729803235749,436106009.47611755
59,0.8515243520872074,0.7377990824835641
60,0.9001684128674047,38072370.041085914
61,0.8177953787406537,14.952891962868827
62,0.8024277077864397,0.6887422118868146
63,0.7760471002160563,175.70681958539146
64,0.8203125643053265,0.891844528062003
65,0.8791573372925118,0.7462899088859558
66,0.8348644039232272,0.7014909897531781
67,0.8026779403069794,0.8227738652910505
68,0.7934201874943562,0.738234111240932
69,0.8064588793444709,0.7197377255984715
70,0.8363915458086537,1130.6373226131711
71,0.7840376193591096,0.7153472815241132
72,0.7760430706036203,0.7033149514879499
73,0.727020407512737,0.6950340526444572
74,0.7373443866377749,1.4017559375081743
75,0.7783415473598035,1.4082724452018738
76,0.8211722300631766,0.729154212134225
77,0.7944388707353489,0.728047788143158
78,0.7651813767309821,0.7041646497590202
79,0.7621702439025374,350.0917865719114
80,0.7498926533509505,0.7304213643074036
81,0.7641938294898072,0.6700141940798078
82,0.7497353867777514,0.6783803275653294
83,0.7418988343292983,0.6678336177553449
84,0.7439380117019269,0.66329939024789
85,0.7096119131951678,0.6797798531396049
86,0.7584902041530007,0.6380395378385272
87,0.7806069219150001,0.6612043721335275
88,0.734618398763404,0.6753588489123753
89,0.7633017771627625,0.7298106380871364
90,0.6869174381159834,0.6649514351572309
91,0.6877585860080899,0.7708663855280194
92,0.7764699886837968,0.7307132397379194
93,0.6843843319062555,0.6507814185959953
94,0.6835200772488531,0.6688964707510812
95,0.6795039987338454,0.6640503065926688
96,0.6598756877405786,0.6468596543584552
97,0.6582987099791927,0.6676152093069894
98,0.6629928471726197,0.6470324907984052
99,0.6764592496378564,0.6490344320024762
100,0.678815551078658,0.6649096863610404
101,0.6492637695762261,0.6404516526630947
102,0.6700806743715088,0.6645646861621312
103,0.6454576907285756,0.6553610903876168
104,0.6921807508739387,0.6500134553228106
105,0.6476243534110698,0.6894718834332058
106,0.6216012855245487,0.6456716571535382
107,0.6347126522650854,0.6402217320033482
108,0.6231512473396699,0.6416007365499224
109,0.7154333119512732,0.6409826278686523
110,0.6379591017867489,0.6493042537144252
111,0.6880099099329218,0.6326663749558585
112,0.6439029386366956,0.6444876023701259
113,0.6512507888420899,0.6166269268308368
114,0.6211797759547971,0.6542609674589974
115,0.639427448954868,0.6345144765717643
116,0.5834173180327431,0.624748808997018
117,0.612210890284096,0.624316794531686
118,0.6246476517490784,0.6426176343645368
119,0.584958201985254,0.6311533110482352
120,0.6137178498863798,0.6318600603512355
121,0.60780946811667,0.644702638898577
122,0.6042417770116487,0.683498067515237
123,0.6870512832602492,0.6604366728237697
124,0.6030460841460182,0.625171593257359
125,0.6343918184188638,0.6379331180027553
126,0.6243739502287061,0.6422648855618068
127,0.5676888748298308,0.6477071302277702
128,0.5918173136583262,0.627150663307735
129,0.5566473082413057,0.6212140492030552
130,0.5629270034445573,0.5984157238687787
131,0.5895995185578283,0.626619986125401
132,0.5883190123252688,0.5934497714042664
133,0.6099139646588816,0.6228025555610657
134,0.5494541253201217,0.6579818555286953
135,0.5849396722737923,0.6221546019826617
136,0.5900573762433386,0.6696954624993461
137,0.6101617524488491,0.615759151322501
138,0.5628562383471227,0.6388270003455025
139,0.5660574182350929,0.6237786497388568
140,0.5478762651467549,0.6046667269298008
141,0.5667285741503683,0.6668540665081569
142,0.5566174403914141,0.5946606312479291
143,0.5714592063088523,0.6217185429164341
144,0.5507500449941738,0.6202138917786735
145,0.5540446823327699,0.6124390108244759
146,0.5687101080026536,0.6561576383454459
147,0.5404357633756163,0.6823902130126953
148,0.6088654407379379,0.6735383527619498
149,0.5937247469034105,0.6176085557256427
150,0.5276085369594465,0.6205210345132011
151,0.5510419313839934,0.6298983352524894
152,0.5166290007555147,0.5987168295042855
153,0.5402603213343334,0.605047881603241
154,0.5444387895075681,0.6433819106646946
155,0.5546384147289047,0.6239903739520481
156,0.5486566865293762,0.6229832342692784
157,0.5035350154438981,0.5875617095402309
158,0.5140296203856964,0.619409842150552
159,0.512293896276492,0.6284650649343219
