epoch,loss,val_loss
0,4.623775083183866,2.520552090236119
1,1.854543272629145,1.3305460895810808
2,1.4434391474498183,1.453303303037371
3,1.4375747791976208,1.3264941828591483
4,1.4572158190730242,1.3794648817607336
5,1.4018466705779549,1.255153979573931
6,1.2742640898806816,1.037845926625388
7,1.2056562379707674,1.0482652868543352
8,1.194657573940626,1.0095402938979012
9,1.278461553508927,1.054903072970254
10,1.1828006393149824,1.163650734083993
11,1.2365886800296675,1.1087309462683541
12,1.1443029805688827,1.0166332381112235
13,1.215126103407201,1.0155890924589974
14,1.1172246671625492,0.9158563613891602
15,1.1568892773017523,1.0553823454039437
16,1.1801785001243326,1.034810985837664
17,1.1492423437747294,0.9387916581971305
18,1.0876146585031263,1.0186505828584944
19,1.1131342436989022,0.9658946309770856
20,1.079092262671197,0.8820468187332153
21,1.1461864862156215,1.017165720462799
22,1.0931304149823233,0.8976097873279026
23,1.080851505231406,0.9905269997460502
24,1.0629461464069618,0.9262379578181675
25,0.9761209046050954,0.905189973967416
26,1.0501560848970142,0.870264104434422
27,0.9924877878243239,0.869060720716204
28,1.0568814193036653,0.8606325898851667
29,1.0504226171255864,0.9281562141009739
30,1.0327756713241434,0.934516327721732
31,1.087848131024875,0.8802553415298462
32,1.0556925597251026,0.8555605666978019
33,0.9886140530041716,0.9395657777786255
34,1.0230286756900582,0.8936426895005363
35,0.9606942778882168,0.8386067407471793
36,0.9404224751499549,0.8226358039038522
37,0.9420421369820363,0.8805809702192035
38,0.989211500067064,0.8521746056420463
39,0.9438389368613812,0.8792438507080078
40,1.0243931570639746,0.8442791274615696
41,1.0139041432070808,0.8653071522712708
42,0.9953676373800645,0.821255087852478
43,0.9389347983083515,0.7973199146134513
44,0.867644798116353,0.8200756822313581
45,0.8848465086909875,0.8265390055520194
46,0.9120366742558284,0.9209199718066624
47,0.9489096722768309,0.8371465035847255
48,0.8829683183871609,0.7884598800114223
49,0.8881221011234006,0.8248860836029053
50,0.8741811374760576,0.7754471131733486
51,0.9310983302841427,0.8308600357600621
52,0.8872483423455656,0.7893486108098712
53,0.8611546179473588,0.7747298223631722
54,0.902896009973171,0.8749373044286456
55,0.9854556032535782,0.7699896437781197
56,0.8553302780686869,0.782781549862453
57,0.8944823290647392,0.7735065477234977
58,0.8644700244022092,0.7787845134735107
59,0.8550061760264617,0.7709426539284843
60,0.8583511463851207,0.8163303988320487
61,0.8997356062431817,0.7666114057813372
62,0.8305912954198074,0.8010643380028861
63,0.855044899114675,0.8024426102638245
64,0.8561602539444572,0.7681407673018319
65,0.8259089135973235,0.7695939796311515
66,0.816929086149679,0.7644330177988324
67,0.9575392820105568,0.7714174815586635
68,0.8049237402831718,0.7793609925678798
69,0.8171686127734861,0.8188480649675641
70,0.7881338549337177,0.72563122851508
71,0.8256731055888468,0.7419484087399074
72,0.7955303083082855,0.7440766607012067
73,0.8072658790398848,0.7828924400465829
74,0.8421738659169772,0.7628918971334185
75,0.8655555776617129,0.7657050490379333
76,0.8090701844037895,0.829222926071712
77,0.8104868345080114,0.7337719202041626
78,0.8205030154354565,0.8130967446735927
79,0.7918016493132438,0.7471753358840942
80,0.7883209368031859,0.7291982429368156
81,0.8299339167327159,0.7642402648925781
82,0.7808479683632354,0.7372147951807294
83,0.7569049250816321,0.7368142945425851
84,0.7932622731672101,0.7443975976535252
85,0.7840990726880095,0.7578487396240234
86,0.7603277483197041,0.7378503254481724
87,0.7590126011649893,0.7775101235934666
88,0.7903044126011219,0.7237704651696342
89,0.796767384848008,0.7747090714318412
90,0.7550748799125478,0.7274900334221976
91,0.7435022000258653,0.7228943535259792
92,0.779201724175775,0.7421987141881671
93,0.7884863545465921,0.7479486806052071
94,0.8052936062827848,0.7595876795904977
95,0.7652584209051042,0.7548747999327523
96,0.8160605601707843,0.736881571156638
97,0.7350229449828717,0.7312131183488029
98,0.7998935993913596,0.7242442624909537
99,0.7164895348368383,0.720607612814222
100,0.7177067844649595,0.7068844607898167
101,0.799671576038144,0.733941742352077
102,0.7259638632885665,0.7324680600847516
103,0.7232929118424184,0.7774358647210258
104,0.718541706774137,0.7160584671156747
105,0.7513257970193207,0.7410269549914769
106,0.7378089612214723,0.7182897584778922
107,0.7528313558184386,0.7285625168255397
108,0.7003512905223136,0.750885580267225
109,0.7309983940530651,0.7499016778809684
110,0.7292494375246933,0.7242982302393232
111,0.7229688647041561,0.7372597881725856
112,0.7665145436672006,0.7594139235360282
113,0.7371886310517224,0.7753186225891113
114,0.7045995399402896,0.7526027645383563
115,0.675524071752085,0.7148102436746869
116,0.6879798739866504,0.7322823405265808
117,0.6953526368652608,0.7154649666377476
118,0.676099138869096,0.727173524243491
119,0.7289521981865074,0.7060347880635943
120,0.74178849296991,0.7842253872326442
121,0.6789133770608752,0.7209199752126422
122,0.680731661218198,0.7002934558050973
123,0.7160040066821342,0.7796666877610343
124,0.7542750559018614,0.734037527016231
125,0.6901235065249615,0.718971312046051
126,0.6663400921911847,0.7080220069204058
127,0.6873721320546388,0.7199898532458714
128,0.6627731261193188,0.7125536969729832
129,0.6649814167233296,0.6937144143240792
130,0.7013370345819636,0.7162635496684483
131,0.6711386732686582,0.7177342602184841
132,0.6838323733407993,0.7002929874828884
133,0.6831839440936922,0.7174843294279916
134,0.6660078053218709,0.7206664596285138
135,0.7233835105264225,0.7090148500033787
136,0.677819481219403,0.7068127649171012
137,0.6653136392873168,0.7040537170001439
138,0.680814898258504,0.731160683291299
139,0.6472884696740834,0.7240543195179531
140,0.6427151705564385,0.7019728422164917
141,0.7357961499728615,0.6852700625147138
142,0.7010775290265068,0.687680048601968
143,0.6642286745531701,0.7169449414525714
144,0.6556118039490673,0.7218604854175023
145,0.6586094276762159,0.7040952699525016
146,0.6601607054942038,0.6971888967922756
147,0.6686743621006372,0.7049713219915118
148,0.7021611011366738,0.7197516730853489
149,0.6744701083902305,0.7234112109456744
150,0.6363541416189272,0.7000580259731838
151,0.6268344220678889,0.6978563836642674
152,0.6410547661292441,0.7078210285731724
153,0.630238769276285,0.7269777144704547
154,0.6413008056416496,0.7047836014202663
155,0.6320420649337468,0.7158001235553196
156,0.6272515663025131,0.724577111857278
157,0.6189145359331125,0.6973743694169181
158,0.6180981629842464,0.7037924102374485
159,0.6454315633051779,0.7211742997169495
160,0.6965768085293214,0.738496116229466
161,0.667762094961732,0.7061031545911517
162,0.6222835995421425,0.6845453211239406
163,0.6452892217726361,0.6903200490134103
164,0.6274410633822721,0.6918582149914333
165,0.6691225374158625,0.7239672797066825
166,0.5931681184926619,0.6996516755649022
167,0.6295949415265574,0.6827755485262189
168,0.6772493122127906,0.6887121881757464
169,0.6512344364864217,0.7146574429103306
170,0.5956460556209275,0.6994295035089765
171,0.6122892858102118,0.7149001019341605
172,0.6223554333865831,0.6925385849816459
173,0.5961937010288239,0.7088298712457929
174,0.6052787740147828,0.7225265417780194
175,0.6423468895327029,0.6978800552231925
176,0.6437346642889811,0.7233429976872036
177,0.6231230655303137,0.7020887051309858
178,0.6221172610291923,0.6830767478261676
179,0.6124692971962108,0.7220750536237445
180,0.6043782951515931,0.7068500093051365
181,0.6028750694888624,0.705313674041203
182,0.5864974198281201,0.675634137221745
183,0.6105504059453116,0.7092585904257638
184,0.6038952799813605,0.6972855584962028
185,0.5932461854411224,0.6778349620955331
186,0.5972389117212326,0.7325628229549953
187,0.6184538096095485,0.6891360453196934
