epoch,loss,val_loss
0,4.890658314295748,1.3660007322962633e+23
1,1.953738736429425,150467939.5415664
2,1.9221689283659782,2832.997146657535
3,1.7841979769126097,1077712884.634608
4,1.7894302012416468,9801871.259269476
5,1.882993312288158,1.1873276574271066
6,1.6265550460725176,4.232664997079289e+24
7,1.5649157465444379,79819406728873.48
8,1.4074748824071432,227.51559237071447
9,1.5442623050430972,1967.1719720448766
10,1.2555744631057282,3168.098799722535
11,1.2758364446155657,1.2806129796164376
12,1.2805687495586624,829.4969806671143
13,1.3757889438126742,0.9592527832303729
14,1.2724960438836637,10403909.797619257
15,1.178892650438784,25.055651920182363
16,1.1638691318147942,718113393553076.4
17,1.1569410254150534,1.2004066365105766
18,1.1912177840617928,2.4716025505747115
19,1.233465557782808,0.9802727103233337
20,1.1047746839959538,111.89603830235345
21,1.2175078751160895,1.1468529530933924
22,1.1808686792286414,15.608203027929578
23,1.1163866796328066,367.7060076594353
24,1.139889128764721,41.208582929202485
25,1.0468424146859803,1.2198208996227808
26,1.0619908627651466,1.8018099580492293
27,1.0011186738871625,1.4746860946927751
28,1.1001964835714466,0.8636359061513629
29,1.0792322739817743,0.8836609210286822
30,1.2482622453843006,0.9436310189110892
31,1.1289222563854904,375.94506831680025
32,1.0469604924274167,18573.830332832677
33,1.0057769570064845,6179866257587299.0
34,1.0086538097835867,0.8669887781143188
35,1.0196985096585487,3.426691038267953
36,0.9425401668819343,1.181158491543361
37,1.0171091545267437,0.8747377906526838
38,1.0523517678964778,0.8021925602640424
39,0.9404909078631115,7071058148824629.0
40,0.9126376144893538,46914404.09006167
41,0.9819859326449855,54566.80248356717
42,0.8846230995767876,33383759874.309074
43,0.9054916264130866,3472921.23872172
44,0.9442237310981149,0.9154917597770691
45,0.9415365923842421,0.812610353742327
46,0.8911779081031728,0.8180161799703326
47,0.9236052624810758,2035521991046.0332
48,0.9862860775896427,0.8613556964056832
49,0.9260158023623638,0.7351998601640973
50,0.8564329942694222,0.7370197517531258
51,0.8996590001726,0.7300962890897479
52,0.8440214164249529,0.7928898675101144
53,0.8646114214737709,0.7504751767430987
54,0.9385490409959378,0.7475242018699646
55,0.8277477494173622,0.7439523424421038
56,0.8378565162890341,0.834265376840319
57,0.8803331979817772,0.7862071990966797
58,0.8935801531614189,0.747519280229296
59,0.9182090539285437,0.8087951115199498
60,0.8283905061637565,0.7162711875779288
61,0.7869159263391224,0.7380326560565403
62,0.8939009545729364,0.816353269985744
63,0.8615714174339824,0.7540069307599749
64,0.8917962425514726,0.7800900936126709
65,0.8129859160549633,0.7243691427367074
66,0.7700236247917079,0.7277845144271851
67,0.7718202157727552,0.7052979980196271
68,0.8222683173624875,0.6980011974062238
69,0.7497851508272935,0.7325844083513532
70,0.768290703605026,1.3654289756502425
71,0.7995714114667489,0.7264966453824725
72,0.8525049064061619,0.7167993954249791
73,0.7751372020327331,0.7392183797700065
74,0.7933491442105748,0.7350501162665231
75,0.7307674106363242,2.095238055501665
76,0.731438795098747,0.6853974291256496
77,0.8056564359258778,0.7042116778237479
78,0.8150257676933842,0.6883680990764073
79,0.7293980589800453,0.6880310348102024
80,0.7696550306085532,0.701973455292838
81,0.7505336691528465,0.7353830678122384
82,0.7732279787680328,0.681742753301348
83,0.7483286156263261,0.6813551357814244
84,0.7084068565714623,0.6741226315498352
85,0.6605712278784261,0.6695499505315509
86,0.673002204684429,0.648143104144505
87,0.738758115550321,0.7119545085089547
88,0.7391895642415959,0.6859341604369027
89,0.7239735710320037,0.6780340586389814
90,0.7120980797129851,0.7095272285597665
91,0.6651971047797037,0.6671717592648098
92,0.6986407747592084,0.6941637226513454
93,0.6753043281355114,0.6735503162656512
94,0.6565939901567032,0.6560385312352862
95,0.6940272602749171,0.6601847410202026
96,0.7269549635870599,0.6749730280467442
97,0.6821119481644796,0.6706724337169102
98,0.6948219880884754,0.6903793130602155
99,0.6617714638589685,0.6518498999731881
100,0.6920102553600769,0.6722737124988011
101,0.6456316863700795,0.6368403860500881
102,0.6580680659516752,0.6549970422472272
103,0.6741716855143899,0.6504475133759635
104,0.6656513162403829,0.6611269542149135
105,0.669305520290832,0.6548638003213065
106,0.6385655299722208,0.6411675044468471
107,0.6703549232392657,0.6515997137342181
108,0.6223555552282544,0.630167475768498
109,0.6547292420164644,0.672696088041578
110,0.6612878945723694,0.6819411516189575
111,0.6309615286178769,0.6399352720805577
112,0.6558791562585801,0.6439129369599479
113,0.6427621081800491,0.6445710062980652
114,0.6572565704302081,0.6455536484718323
115,0.6516170340945668,0.637839036328452
116,0.6084104012991728,0.6785699469702584
117,0.6125197893813582,0.6608949133328029
118,0.6320120970533474,0.699969904763358
119,0.5879946733686826,0.6280281799180167
120,0.6646614978178066,0.7143116933958871
121,0.5747053655164099,0.658417957169669
122,0.5893543758414898,0.6393078395298549
123,0.5821329221740507,0.6391191227095467
124,0.5818663329732154,0.6342246106692723
125,0.6276060768670464,0.6644786681447711
126,0.6109524315652035,0.6219350269862584
127,0.6132803314867832,0.637887682233538
128,0.5779724231089703,0.6468900186674935
129,0.5496120851498673,0.6030109354427883
130,0.5536741377427374,0.6176504109586988
131,0.5594900332226738,0.6194650105067662
132,0.5702730023334455,0.5953141961778913
133,0.5917729974169085,0.6212736708777291
134,0.6194764930367094,0.6252376437187195
135,0.5991135627877449,0.6819101742335728
136,0.5626026642999439,0.6382375870432172
137,0.5777696101259358,0.6211977005004883
138,0.5699334239546057,0.6270455292293003
139,0.6009309892586729,0.6492535301617214
140,0.6039601319031761,0.6250152247292655
141,0.5536753144173968,0.6094124913215637
142,0.5528690459600383,0.6206646646772113
143,0.5074616823850746,0.6284882341112409
144,0.5259472745638164,0.6266453095844814
145,0.6111206366248687,0.6532460025378636
146,0.5615211694210486,0.6240363121032715
147,0.5279357097690414,0.6407009618622916
148,0.5700373374137216,0.6571499960763114
149,0.5861032132282618,0.6217087081500462
150,0.5636013937109277,0.6254321762493679
151,0.5471435599146581,0.6274090494428363
152,0.5598224934531311,0.6441328610692706
153,0.5627440191593832,0.62948077917099
154,0.5092317731786602,0.6547242403030396
155,0.5646438415306224,0.6112368362290519
156,0.5164452511053356,0.6623914582388741
157,0.533050223385874,0.6000533529690334
158,0.541495149537968,0.6235256365367344
159,0.47959749941194096,0.5942450080599103
160,0.4982532968844525,0.6165800775800433
161,0.5311010561718925,0.6274730478014264
162,0.5756454762036116,0.6284964510372707
163,0.5549018980012708,0.6101311956133161
164,0.5010398411976427,0.6219819102968488
165,0.5018898761046797,0.6104267239570618
166,0.5020267357961613,0.5937767795154026
167,0.5130676030172534,0.6043212711811066
168,0.5154876878208918,0.6008938295500619
169,0.5196551378781111,0.6513612185205732
170,0.5116147692271211,0.6142162425177438
171,0.48701089178726126,0.633933527129037
172,0.5456517409262973,0.6119571157864162
173,0.49293146759553663,0.6097253220421928
174,0.49826552072534047,0.6338158335004535
175,0.5068594538827048,0.5981691139084953
176,0.4738136248821716,0.5976479394095284
177,0.506770228831926,0.6277849674224854
178,0.48686859509922353,0.5991124510765076
179,0.47420886393977263,0.6179065448897225
180,0.5166485444040329,0.6127772842134748
181,0.46061867447305554,0.5946673665727887
182,0.46063417309090166,0.5924419164657593
183,0.4644323217944016,0.6083066889217922
184,0.4839475702036066,0.6248553310121808
185,0.4916885793209076,0.6195559075900486
186,0.46868386234770815,0.6137328743934631
187,0.45204647454177543,0.6063370449202401
188,0.4837943788394567,0.6417218957628522
189,0.46509558075233964,0.6117367787020547
190,0.44124142049990994,0.5887320722852435
191,0.49029871746192594,0.5878701635769435
192,0.5006447915775166,0.594533520085471
193,0.47547588720682665,0.6386147567204067
194,0.47611411935899534,0.649841478892735
195,0.46836521629279343,0.6219064933913094
196,0.44059435313432377,0.5909898110798427
197,0.4380714180717709,0.6112463474273682
198,0.46597876599534455,0.6042758992740086
199,0.45022207996822683,0.628491188798632
200,0.46252148600782883,0.6018609063965934
201,0.4623024792701288,0.6011805193764823
202,0.49132166948604283,0.6238149234226772
203,0.47877446907551885,0.6169968673161098
204,0.46501223446818934,0.5885263851710728
205,0.45601760852224066,0.5890595700059619
206,0.4472208057856334,0.6104395645005363
207,0.43496580454829364,0.5864648818969727
208,0.4487481532788803,0.6033669710159302
209,0.4809002265193109,0.6126037836074829
210,0.4325772337733007,0.6054794277463641
211,0.43367655138112016,0.6552555561065674
212,0.43936140407523144,0.606373416525977
213,0.41347250615008624,0.5947519370487758
214,0.42166643676697646,0.609614338193621
215,0.45671125212302344,0.6297125731195722
216,0.44371909899666484,0.5894272157124111
217,0.41497868882368794,0.6028785705566406
218,0.4427970153300168,0.5813516208103725
219,0.47289649065736716,0.603223272732326
220,0.45264132654629297,0.5882318871361869
221,0.41875523639026124,0.6112592475754874
222,0.4179643215817232,0.5992387703486851
223,0.42203443810014696,0.5886867727552142
224,0.420067089401209,0.6393231238637652
225,0.45446031373758045,0.5971841130937848
226,0.45184236501669656,0.5860022263867515
227,0.41338670291359114,0.6093935200146267
228,0.40239852554038497,0.5918657396520887
229,0.4134047041744088,0.5961512582642692
230,0.4226881330509667,0.596545832497733
231,0.41998018037633567,0.5941878088882991
232,0.45690505352306066,0.5974120582853045
233,0.39958843137563593,0.6087143761771066
234,0.40341227682607034,0.5864627190998623
235,0.4176492575403268,0.5925571407590594
236,0.4106289288411005,0.5780675836971828
237,0.4169720515655794,0.5978035032749176
